eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
407.74,28.239999771118164,401.48,26.780000686645508,1118.0,0.019736800342798233,0.176513671875,1.906522274017334,-0.019565392285585403,0.19000475108623505,0.8236363977193832,947.0,242432.0,13162.891383534065,15515648.0
400.09,26.84000015258789,393.78,26.040000915527344,1185.0,0.021951669827103615,0.1896769255399704,1.900381088256836,-0.016214029863476753,0.22682641446590424,0.8077825605869293,948.0,242688.0,13176.718909631949,15532032.0
401.07,26.989999771118164,394.9,25.40999984741211,1257.0,0.014924398623406887,0.1409912109375,1.9259878396987915,-0.01708984561264515,0.16950935125350952,0.7970723658800125,949.0,242944.0,13189.752178583993,15548416.0
406.11,27.450000762939453,398.17,27.020000457763672,1205.0,0.018372802063822746,0.1991373747587204,1.9370554685592651,-0.02123863250017166,0.12756219506263733,0.886829324066639,950.0,243200.0,13203.341728816973,15564800.0
406.67,27.270000457763672,393.09,26.510000228881836,1088.0,0.020540587604045868,0.1927286833524704,1.9019598960876465,-0.021287022158503532,0.1184503436088562,0.8920950889587402,951.0,243456.0,13218.397507810034,15581184.0
408.65,27.979999542236328,393.85,26.420000076293945,1111.0,0.024937704205513,0.2102864533662796,1.9374834299087524,-0.015046350657939911,0.11373937875032425,0.8692040592432022,952.0,243712.0,13233.139235511888,15597568.0
404.29,28.479999542236328,391.94,25.479999542236328,1165.0,0.03215348720550537,0.236083984375,1.9062637090682983,-0.023403845727443695,0.10501240938901901,0.906980350613594,953.0,243968.0,13247.199303172994,15613952.0
399.94,27.780000686645508,396.25,25.719999313354492,1188.0,0.028225501999258995,0.22088623046875,1.9145931005477905,-0.015675339847803116,0.20975898206233978,0.836819976568222,954.0,244224.0,13260.988773998106,15630336.0
401.79,27.75,400.73,26.270000457763672,1213.0,0.020036522299051285,0.1837971955537796,1.9106863737106323,-0.01887480728328228,0.17511945962905884,0.8466130942106247,955.0,244480.0,13274.4922412429,15646720.0
404.51,28.31999969482422,392.82,25.299999237060547,1100.0,0.013295233249664307,0.1355997771024704,1.9475884437561035,-0.017851674929261208,0.17481453716754913,0.8455160558223724,956.0,244736.0,13289.375944599975,15663104.0
400.36,26.709999084472656,391.9,26.15999984741211,1115.0,0.016510065644979477,0.1690877228975296,1.9568214416503906,-0.015171997249126434,0.18488536775112152,0.8487846106290817,957.0,244992.0,13304.06751920795,15679488.0
393.45,25.5,397.62,27.809999465942383,1166.0,0.016472715884447098,0.17578125,1.9428154230117798,-0.01694892905652523,0.2147553563117981,0.8303516805171967,958.0,245248.0,13318.112285987008,15695872.0
398.65,26.049999237060547,398.87,27.81999969482422,1224.0,0.021693745627999306,0.2113444060087204,1.9319645166397095,-0.02035781741142273,0.11707987636327744,0.9045931100845337,959.0,245504.0,13331.49889432406,15712256.0
404.25,27.829999923706055,403.81,26.309999465942383,1203.0,0.02173028700053692,0.2276611328125,1.9643000364303589,-0.026557527482509613,0.07891304045915604,0.8860931247472763,960.0,245760.0,13345.113666326972,15728640.0
402.5,27.139999389648438,396.92,26.100000381469727,1109.0,0.011214648373425007,0.1226806640625,1.9699281454086304,-0.015420254319906235,0.31281858682632446,0.7144889235496521,961.0,246016.0,13359.882028354099,15745024.0
392.76,25.5,394.22,26.0,1121.0,0.014623016119003296,0.1340128630399704,1.9787182807922363,-0.018135683611035347,0.25479790568351746,0.7676628679037094,962.0,246272.0,13374.49282845296,15761408.0
390.82,24.989999771118164,392.64,25.719999313354492,1154.0,0.023704813793301582,0.1585286408662796,1.9477553367614746,-0.01693548820912838,0.1846771389245987,0.8326456397771835,963.0,246528.0,13388.685775418999,15777792.0
393.5,26.34000015258789,397.02,26.049999237060547,1215.0,0.014980155974626541,0.1374918669462204,1.9438244104385376,-0.015365847386419773,0.18966418504714966,0.853335902094841,964.0,246784.0,13402.168806423899,15794176.0
398.69,26.979999542236328,404.47,27.079999923706055,1229.0,0.011394836008548737,0.11859130859375,1.9533443450927734,-0.015167773701250553,0.15281672775745392,0.8518277853727341,965.0,247040.0,13415.494816160062,15810560.0
406.38,28.18000030517578,405.17,27.389999389648438,1091.0,0.01311452779918909,0.1370442658662796,1.9456658363342285,-0.015201433561742306,0.1737716943025589,0.8335697650909424,966.0,247296.0,13430.504189207917,15826944.0
408.71,28.93000030517578,411.25,28.18000030517578,1109.0,0.010299242101609707,0.1139729842543602,1.9434551000595093,-0.017195720225572586,0.15137998759746552,0.8736742436885834,967.0,247552.0,13445.279239510885,15843328.0
416.05,29.299999237060547,409.45,27.56999969482422,1178.0,0.016125058755278587,0.1910400390625,1.9432035684585571,-0.022294824942946434,0.0749819278717041,0.8976198434829712,968.0,247808.0,13459.185282615013,15859712.0
416.37,29.450000762939453,405.1,27.510000228881836,1225.0,0.017321569845080376,0.1884969025850296,1.9296423196792603,-0.023861311376094818,0.06681174039840698,0.9385797567665577,969.0,248064.0,13472.561315362109,15876096.0
415.35,29.110000610351562,405.49,27.549999237060547,1236.0,0.02433035336434841,0.2166544646024704,1.964676856994629,-0.018415918573737144,0.12030354887247086,0.8668006360530853,970.0,248320.0,13485.81855708803,15892480.0
407.34,28.059999465942383,403.45,28.200000762939453,1149.0,0.020341187715530396,0.18096923828125,1.9365686178207397,-0.023240208625793457,0.11473771184682846,0.8941576778888702,971.0,248576.0,13500.079401192954,15908864.0
409.16,29.100000381469727,403.63,27.329999923706055,1110.0,0.0224912166595459,0.2201741486787796,1.931268572807312,-0.031164513900876045,0.045692529529333115,0.9459513537585735,972.0,248832.0,13514.836554276058,15925248.0
410.56,29.219999313354492,388.19,25.479999542236328,1175.0,0.024044930934906006,0.2086385041475296,1.9243193864822388,-0.020678358152508736,0.11307021230459213,0.882751077413559,973.0,249088.0,13528.781053480925,15941632.0
412.61,28.899999618530273,379.45,24.389999389648438,1166.0,0.01981760375201702,0.2091471403837204,1.891914963722229,-0.0227376539260149,0.13040415942668915,0.9094569459557533,974.0,249344.0,13542.830002497882,15958016.0
410.14,28.989999771118164,393.51,25.610000610351562,1266.0,0.021093351766467094,0.2047119140625,1.9227064847946167,-0.02501995861530304,0.0785118117928505,0.9215189814567566,975.0,249600.0,13555.770669840975,15974400.0
402.3,27.510000228881836,391.9,25.530000686645508,1147.0,0.028426652774214745,0.2351277619600296,1.9271783828735352,-0.015002354979515076,0.24176160991191864,0.8074418008327484,976.0,249856.0,13570.05136942002,15990784.0
394.13,27.290000915527344,378.85,23.959999084472656,1098.0,0.015255008824169636,0.1636759489774704,1.9222034215927124,-0.019505780190229416,0.14290489256381989,0.8729402273893356,977.0,250112.0,13584.9626104841,16007168.0
399.46,27.670000076293945,375.69,23.709999084472656,1170.0,0.0308400709182024,0.2385457307100296,1.8849207162857056,-0.02290738932788372,0.10639631748199463,0.9090662971138954,978.0,250368.0,13598.960654783063,16023552.0
399.45,27.780000686645508,386.54,24.600000381469727,1205.0,0.02276408113539219,0.210205078125,1.9100240468978882,-0.019881606101989746,0.22712059319019318,0.8457131534814835,979.0,250624.0,13612.54769164999,16039936.0
396.85,27.34000015258789,398.63,26.6200008392334,1256.0,0.023979278281331062,0.1725260466337204,1.8806320428848267,-0.01602316088974476,0.2522799074649811,0.8034590780735016,980.0,250880.0,13625.5902343411,16056320.0
398.26,28.09000015258789,393.11,26.020000457763672,1179.0,0.022028135135769844,0.21258544921875,1.8944487571716309,-0.025427186861634254,0.0963604748249054,0.921740934252739,981.0,251136.0,13639.485540345078,16072704.0
401.01,28.18000030517578,389.98,26.290000915527344,1135.0,0.0220652986317873,0.19598388671875,1.8930578231811523,-0.01935255154967308,0.17493951320648193,0.8499421030282974,982.0,251392.0,13653.918343510944,16089088.0
405.23,28.690000534057617,397.06,26.84000015258789,1093.0,0.01954744942486286,0.1753133088350296,1.9067994356155396,-0.018907582387328148,0.17510609328746796,0.8695686310529709,983.0,251648.0,13668.895900883013,16105472.0
404.65,27.579999923706055,394.59,26.84000015258789,1197.0,0.018711326643824577,0.20220947265625,1.9258251190185547,-0.02072865329682827,0.11465480178594589,0.889466218650341,984.0,251904.0,13682.578300999012,16121856.0
406.54,28.239999771118164,397.64,27.190000534057617,1221.0,0.0173481535166502,0.1782429963350296,1.8774142265319824,-0.02166106551885605,0.12561871111392975,0.8931625634431839,985.0,252160.0,13695.995266376063,16138240.0
405.56,28.049999237060547,398.67,26.690000534057617,1178.0,0.013105667196214199,0.1455078125,1.892602562904358,-0.022760944440960884,0.1072048470377922,0.9269291907548904,986.0,252416.0,13709.895818654913,16154624.0
396.15,26.389999389648438,399.58,25.899999618530273,1109.0,0.014475786127150059,0.1056925430893898,1.869110107421875,-0.01586136780679226,0.23979316651821136,0.8346356153488159,987.0,252672.0,13724.667352939025,16171008.0
400.63,27.200000762939453,408.88,26.850000381469727,1113.0,0.025563037022948265,0.2378946989774704,1.8719223737716675,-0.027114098891615868,0.09278624504804611,0.9123004600405693,988.0,252928.0,13739.384758803062,16187392.0
408.75,28.399999618530273,404.82,26.90999984741211,1187.0,0.02680502086877823,0.2171834260225296,1.89116632938385,-0.025270558893680573,0.061746519058942795,0.9284062907099724,989.0,253184.0,13753.1813618741,16203776.0
417.1,29.459999084472656,412.15,28.09000015258789,1250.0,0.02236035466194153,0.2078043669462204,1.8921685218811035,-0.02033822424709797,0.07980920374393463,0.923877939581871,990.0,253440.0,13766.288245310076,16220160.0
409.75,28.530000686645508,406.69,27.270000457763672,1126.0,0.013004977256059647,0.1346435546875,1.896188735961914,-0.015785710886120796,0.15799328684806824,0.8703927844762802,991.0,253696.0,13780.83465450909,16236544.0
411.5,27.81999969482422,395.21,25.6200008392334,1121.0,0.031260255724191666,0.2455037385225296,1.8775471448898315,-0.031425803899765015,0.07356294244527817,0.9315054789185524,992.0,253952.0,13795.450182799948,16252928.0
411.78,28.100000381469727,384.32,23.8799991607666,1144.0,0.020871857181191444,0.1995646208524704,1.8753072023391724,-0.020918816328048706,0.12012312561273575,0.8862107619643211,993.0,254208.0,13809.77075272007,16269312.0
414.08,28.700000762939453,392.05,25.350000381469727,1222.0,0.017152201384305954,0.1809488981962204,1.8702694177627563,-0.025754312053322792,0.06941231340169907,0.9206575602293015,994.0,254464.0,13823.176089470973,16285696.0
410.98,28.719999313354492,400.17,27.219999313354492,1276.0,0.015307668596506119,0.1599934846162796,1.8640974760055542,-0.021676069125533104,0.14936164021492004,0.8507319241762161,995.0,254720.0,13836.01530857291,16302080.0
409.3,28.25,401.32,27.770000457763672,1185.0,0.04175378009676933,0.2057291716337204,1.8600977659225464,-0.025041842833161354,0.13712619245052338,0.8565166592597961,996.0,254976.0,13849.835973859997,16318464.0
405.07,27.3700008392334,396.11,27.040000915527344,1105.0,0.018913457170128822,0.1926472932100296,1.8480192422866821,-0.019046569243073463,0.16613727807998657,0.8390454649925232,997.0,255232.0,13864.655633101007,16334848.0
409.13,27.8799991607666,401.21,27.219999313354492,1140.0,0.028582274913787842,0.2296345978975296,1.8518399000167847,-0.02496577985584736,0.08461606502532959,0.9144394919276237,998.0,255488.0,13879.025547329104,16351232.0
416.11,28.739999771118164,410.03,27.479999542236328,1198.0,0.022260449826717377,0.2136027067899704,1.8446921110153198,-0.024396970868110657,0.09441793709993362,0.8951328843832016,999.0,255744.0,13892.694845054066,16367616.0
417.8,29.3700008392334,408.64,27.450000762939453,1255.0,0.02073814906179905,0.2087198942899704,1.8907016515731812,-0.03182578831911087,0.06095927581191063,0.9249503463506699,1000.0,256000.0,13905.745937892934,16384000.0
406.53,27.989999771118164,391.7,25.649999618530273,1138.0,0.01810305379331112,0.1538899689912796,1.8713856935501099,-0.01703868806362152,0.19304130971431732,0.8241574615240097,1001.0,256256.0,13920.179805838969,16400384.0
393.49,26.829999923706055,386.67,24.360000610351562,1099.0,0.018915049731731415,0.1796671599149704,1.8855012655258179,-0.014154866337776184,0.20594418048858643,0.8117415606975555,1002.0,256512.0,13935.08198580495,16416768.0
397.3,27.329999923706055,395.4,24.959999084472656,1171.0,0.013193066231906414,0.15570068359375,1.908769965171814,-0.01903553120791912,0.14852966368198395,0.8729352056980133,1003.0,256768.0,13949.066286443966,16433152.0
401.34,27.209999084472656,392.99,25.729999542236328,1205.0,0.013209450989961624,0.1294352263212204,1.876440405845642,-0.019055115059018135,0.14661063253879547,0.8693180233240128,1004.0,257024.0,13962.663478452945,16449536.0
408.49,27.59000015258789,390.88,26.110000610351562,1240.0,0.018631378188729286,0.1393025666475296,1.9008013010025024,-0.017340989783406258,0.17367257177829742,0.8023404181003571,1005.0,257280.0,13975.868841663934,16465920.0
406.29,26.450000762939453,391.07,25.75,1115.0,0.011587210930883884,0.11724853515625,1.8817402124404907,-0.018194474279880524,0.28317877650260925,0.7812716066837311,1006.0,257536.0,13990.56304243789,16482304.0
396.66,25.690000534057617,400.13,26.209999084472656,1105.0,0.015012579970061779,0.1439005583524704,1.9007848501205444,-0.01786876656115055,0.2394898384809494,0.7890897244215012,1007.0,257792.0,14005.381196164992,16498688.0
390.37,26.149999618530273,401.32,26.350000381469727,1171.0,0.014990686438977718,0.1319173127412796,1.9001439809799194,-0.018051525577902794,0.1883677840232849,0.8396194577217102,1008.0,258048.0,14019.370177150005,16515072.0
391.83,27.079999923706055,398.45,25.780000686645508,1190.0,0.012435093522071838,0.1265665739774704,1.8783806562423706,-0.01625431887805462,0.19992883503437042,0.8062356114387512,1009.0,258304.0,14033.133061849046,16531456.0
399.06,28.1200008392334,397.57,25.350000381469727,1240.0,0.03333556652069092,0.2300008088350296,1.8957775831222534,-0.021057195961475372,0.06882529705762863,0.9275261014699936,1010.0,258560.0,14046.342134807026,16547840.0
405.67,28.559999465942383,411.31,26.729999542236328,1210.0,0.016947103664278984,0.1785888671875,1.8954254388809204,-0.02036513388156891,0.11678257584571838,0.8822800666093826,1011.0,258816.0,14059.873750556959,16564224.0
410.47,29.1200008392334,401.71,26.469999313354492,1141.0,0.030819227918982506,0.26153564453125,1.9053345918655396,-0.03204784169793129,0.04483094811439514,0.9440409727394581,1012.0,259072.0,14074.224102379987,16580608.0
411.45,27.579999923706055,399.14,27.329999923706055,1131.0,0.020937032997608185,0.20172119140625,1.8821754455566406,-0.0197614673525095,0.13421031832695007,0.8646785020828247,1013.0,259328.0,14088.706768583972,16596992.0
415.17,28.860000610351562,397.05,26.81999969482422,1168.0,0.028118597343564034,0.2547607421875,1.8819760084152222,-0.031118392944335938,0.040631260722875595,0.9417252354323864,1014.0,259584.0,14102.727174744941,16613376.0
408.21,29.100000381469727,401.21,27.34000015258789,1230.0,0.01920081488788128,0.1995442658662796,1.8801244497299194,-0.02003719098865986,0.13218262791633606,0.8785143867135048,1015.0,259840.0,14116.0476656619,16629760.0
408.7,28.579999923706055,396.51,26.959999084472656,1238.0,0.01675686053931713,0.17034912109375,1.874061942100525,-0.01351979374885559,0.1421549767255783,0.8953662067651749,1016.0,260096.0,14129.276564064901,16646144.0
414.45,29.280000686645508,400.06,28.06999969482422,1117.0,0.02023579366505146,0.197021484375,1.8698879480361938,-0.029764987528324127,0.049422819167375565,0.949665255844593,1017.0,260352.0,14143.935671983985,16662528.0
412.55,29.110000610351562,390.89,26.43000030517578,1101.0,0.026090560480952263,0.2005818635225296,1.867906093597412,-0.02015484683215618,0.10294676572084427,0.8767121210694313,1018.0,260608.0,14158.813848773949,16678912.0
410.74,29.34000015258789,398.85,26.65999984741211,1158.0,0.02520768903195858,0.1980183869600296,1.8595949411392212,-0.01980413869023323,0.10873756557703018,0.8741615414619446,1019.0,260864.0,14172.96397372405,16695296.0
410.74,29.520000457763672,407.54,27.229999542236328,1242.0,0.027101965621113777,0.2296142578125,1.8625468015670776,-0.031130103394389153,0.05285860225558281,0.9250296354293823,1020.0,261120.0,14186.150433710078,16711680.0
413.93,28.989999771118164,401.68,26.399999618530273,1258.0,0.01444503664970398,0.1492512971162796,1.869803547859192,-0.01860768161714077,0.13482287526130676,0.8812323957681656,1021.0,261376.0,14199.168670664076,16728064.0
413.07,28.450000762939453,397.69,26.299999237060547,1155.0,0.011012036353349686,0.1186319962143898,1.8901594877243042,-0.017011314630508423,0.16009341180324554,0.8417852520942688,1022.0,261632.0,14213.344952144893,16744448.0
409.45,27.559999465942383,394.9,26.59000015258789,1102.0,0.023316234350204468,0.21405029296875,1.8431119918823242,-0.022518351674079895,0.11043121665716171,0.8902139440178871,1023.0,261888.0,14228.214036067948,16760832.0
411.45,29.06999969482422,396.92,27.43000030517578,1153.0,0.01989152282476425,0.2047322541475296,1.8679990768432617,-0.02056940831243992,0.08810808509588242,0.8971008136868477,1024.0,262144.0,14242.42490330711,16777216.0
407.77,29.540000915527344,395.5,27.25,1205.0,0.021592386066913605,0.1801350861787796,1.8689688444137573,-0.01423603668808937,0.1527191698551178,0.8586244434118271,1025.0,262400.0,14256.016935358057,16793600.0
411.39,29.540000915527344,405.57,27.90999984741211,1254.0,0.02624472975730896,0.2516072690486908,1.8709286451339722,-0.0364752896130085,0.033907804638147354,0.9599145166575909,1026.0,262656.0,14269.075088588055,16809984.0
410.48,29.049999237060547,409.66,28.899999618530273,1185.0,0.017911259084939957,0.16668701171875,1.8809375762939453,-0.019526930525898933,0.139658585190773,0.8268042951822281,1027.0,262912.0,14282.901230332907,16826368.0
417.88,29.6299991607666,403.94,28.579999923706055,1124.0,0.03141556680202484,0.2628987729549408,1.8595232963562012,-0.033641476184129715,0.039866406470537186,0.9492684751749039,1028.0,263168.0,14297.476159248967,16842752.0
414.66,29.600000381469727,396.94,28.110000610351562,1127.0,0.025938771665096283,0.22308349609375,1.8501111268997192,-0.025252357125282288,0.10199376195669174,0.8746011406183243,1029.0,263424.0,14312.013194659026,16859136.0
415.68,30.299999237060547,403.73,28.0,1157.0,0.030667727813124657,0.25347900390625,1.8665531873703003,-0.03393346443772316,0.04500986263155937,0.9506195709109306,1030.0,263680.0,14326.17479141592,16875520.0
416.53,29.950000762939453,402.98,26.93000030517578,1210.0,0.016737468540668488,0.1900227814912796,1.84501314163208,-0.026186002418398857,0.07191455364227295,0.9251532405614853,1031.0,263936.0,14339.714493355015,16891904.0
418.04,29.6299991607666,409.31,27.209999084472656,1239.0,0.01957564800977707,0.2018229216337204,1.8790597915649414,-0.01962546817958355,0.11547476798295975,0.8747652322053909,1032.0,264192.0,14352.931738567073,16908288.0
417.59,29.68000030517578,402.39,27.030000686645508,1102.0,0.01911253109574318,0.1988728791475296,1.8693159818649292,-0.026676161214709282,0.05784319341182709,0.9371660500764847,1033.0,264448.0,14367.799897795077,16924672.0
415.36,29.6200008392334,401.75,27.3799991607666,1125.0,0.01244570966809988,0.1490071564912796,1.8885704278945923,-0.019183335825800896,0.10457652062177658,0.8782282397150993,1034.0,264704.0,14382.35830318695,16941056.0
414.57,29.260000228881836,396.0,26.950000762939453,1188.0,0.013528425246477127,0.1224161759018898,1.8717765808105469,-0.017990069463849068,0.1542479246854782,0.8520483076572418,1035.0,264960.0,14396.145147121046,16957440.0
413.68,28.770000457763672,402.86,27.399999618530273,1231.0,0.014276464469730854,0.1453654021024704,1.8828305006027222,-0.018298229202628136,0.09999650716781616,0.9013958349823952,1036.0,265216.0,14409.454560481012,16973824.0
413.45,28.479999542236328,413.21,28.6299991607666,1180.0,0.013188018463551998,0.1236368790268898,1.8532816171646118,-0.015427198261022568,0.18707959353923798,0.8540345579385757,1037.0,265472.0,14423.336492821109,16990208.0
414.5,29.440000534057617,402.91,27.309999465942383,1093.0,0.02997940219938755,0.24932861328125,1.8711735010147095,-0.03431099280714989,0.04079326242208481,0.9390356615185738,1038.0,265728.0,14438.322650563903,17006592.0
416.38,30.149999618530273,400.54,26.809999465942383,1131.0,0.02492702752351761,0.20379638671875,1.852804183959961,-0.012974726967513561,0.11979302018880844,0.8830492123961449,1039.0,265984.0,14452.806678179884,17022976.0
404.36,28.649999618530273,398.04,26.329999923706055,1174.0,0.021447891369462013,0.1813557893037796,1.8343766927719116,-0.014493257738649845,0.25419995188713074,0.7935119569301605,1040.0,266240.0,14466.75639578607,17039360.0
402.07,28.68000030517578,406.51,26.639999389648438,1254.0,0.030964182689785957,0.2287801057100296,1.8839794397354126,-0.01746278814971447,0.0842568501830101,0.8984586596488953,1041.0,266496.0,14479.816390057094,17055744.0
411.07,29.329999923706055,410.59,27.690000534057617,1152.0,0.01816350407898426,0.1717325896024704,1.893819808959961,-0.019201701506972313,0.1472107619047165,0.836028516292572,1042.0,266752.0,14494.037180169951,17072128.0
410.37,28.559999465942383,408.06,27.979999542236328,1103.0,0.03274984657764435,0.2021687775850296,1.8784862756729126,-0.018351472914218903,0.13831700384616852,0.8527433425188065,1043.0,267008.0,14508.88784379093,17088512.0
407.15,28.709999084472656,403.96,27.489999771118164,1171.0,0.012189745903015137,0.12469482421875,1.8640652894973755,-0.019909100607037544,0.1063566580414772,0.894657276570797,1044.0,267264.0,14522.869897331111,17104896.0
406.3,28.829999923706055,401.12,26.3799991607666,1219.0,0.020662518218159676,0.1580403596162796,1.8540167808532715,-0.01737971417605877,0.13994689285755157,0.8694103360176086,1045.0,267520.0,14536.306656806963,17121280.0
409.38,29.010000228881836,403.96,28.059999465942383,1260.0,0.017842361703515053,0.1772257536649704,1.8648419380187988,-0.01652255468070507,0.1205299124121666,0.8369213044643402,1046.0,267776.0,14549.305034880992,17137664.0
409.25,28.850000381469727,409.85,28.510000228881836,1133.0,0.018702710047364235,0.1830851286649704,1.8640867471694946,-0.022450752556324005,0.11254676431417465,0.8389709740877151,1047.0,268032.0,14563.764010103885,17154048.0
412.1,29.690000534057617,405.97,27.760000228881836,1127.0,0.026492001488804817,0.19964599609375,1.8766847848892212,-0.017553040757775307,0.08453821390867233,0.9035672023892403,1048.0,268288.0,14578.302880286938,17170432.0
412.33,29.65999984741211,404.17,27.329999923706055,1133.0,0.022898836061358452,0.1945597380399704,1.8588773012161255,-0.022397607564926147,0.08090192079544067,0.9012728706002235,1049.0,268544.0,14592.757752008969,17186816.0
416.2,29.59000015258789,407.19,27.549999237060547,1222.0,0.031887758523225784,0.2344767302274704,1.8574472665786743,-0.02939530462026596,0.05409623309969902,0.9394255802035332,1050.0,268800.0,14606.163623325061,17203200.0
416.52,29.700000762939453,403.74,26.920000076293945,1242.0,0.022334463894367218,0.2363077849149704,1.8556967973709106,-0.03234408050775528,0.040174614638090134,0.9431299939751625,1051.0,269056.0,14619.347689564107,17219584.0
416.79,29.309999465942383,401.85,26.31999969482422,1184.0,0.025864219292998314,0.2137858122587204,1.841416358947754,-0.020658055320382118,0.110567606985569,0.8759752810001373,1052.0,269312.0,14633.185876873089,17235968.0
406.91,28.489999771118164,398.43,26.100000381469727,1135.0,0.02058245800435543,0.1822713166475296,1.8299492597579956,-0.01706760562956333,0.15725208818912506,0.8275792002677917,1053.0,269568.0,14647.610657630023,17252352.0
396.25,27.549999237060547,403.94,27.170000076293945,1119.0,0.02212635986506939,0.1865030974149704,1.8260670900344849,-0.020174117758870125,0.2433522343635559,0.7749130576848984,1054.0,269824.0,14662.249563711928,17268736.0
399.36,27.6299991607666,405.13,28.079999923706055,1185.0,0.01880045235157013,0.1853841096162796,1.8059417009353638,-0.017488272860646248,0.21197450160980225,0.8418441414833069,1055.0,270080.0,14676.072222555988,17285120.0
402.38,27.6299991607666,410.79,28.860000610351562,1229.0,0.024435440078377724,0.24725341796875,1.8242441415786743,-0.032290711998939514,0.04498768970370293,0.9230809062719345,1056.0,270336.0,14689.394510180922,17301504.0
408.66,28.020000457763672,408.29,27.520000457763672,1214.0,0.02000647969543934,0.2101847380399704,1.8306063413619995,-0.02617248147726059,0.0862414762377739,0.9063149094581604,1057.0,270592.0,14702.887486163992,17317888.0
408.74,29.299999237060547,407.15,26.989999771118164,1152.0,0.018206939101219177,0.1772257536649704,1.8518266677856445,-0.018923409283161163,0.16186289489269257,0.830991804599762,1058.0,270848.0,14717.103043127107,17334272.0
404.12,29.09000015258789,401.38,27.059999465942383,1114.0,0.016649967059493065,0.1860758513212204,1.8438729047775269,-0.02821219712495804,0.05581243708729744,0.9256773889064789,1059.0,271104.0,14731.8039491151,17350656.0
410.08,28.670000076293945,406.69,27.719999313354492,1168.0,0.02002168633043766,0.2071126252412796,1.852854609489441,-0.022891610860824585,0.10408022254705429,0.8991788998246193,1060.0,271360.0,14745.82681254088,17367040.0
412.64,28.469999313354492,405.73,27.389999389648438,1220.0,0.026411399245262146,0.21429443359375,1.834822177886963,-0.015146692283451557,0.14239893853664398,0.8814565762877464,1061.0,271616.0,14759.255877986085,17383424.0
409.48,28.270000457763672,404.88,26.979999542236328,1201.0,0.02149713970720768,0.1724650114774704,1.7891206741333008,-0.018427064642310143,0.10401736944913864,0.8947397843003273,1062.0,271872.0,14772.896291668061,17399808.0
410.15,29.5,409.16,27.799999237060547,1136.0,0.024925224483013153,0.23333740234375,1.8259329795837402,-0.02596247009932995,0.06184213235974312,0.9245337322354317,1063.0,272128.0,14787.3146413879,17416192.0
408.8,29.540000915527344,403.39,27.59000015258789,1107.0,0.03132662922143936,0.2071533203125,1.8264570236206055,-0.015325150452554226,0.11778106540441513,0.8872853890061378,1064.0,272384.0,14802.115716689033,17432576.0
412.25,29.670000076293945,412.96,29.049999237060547,1149.0,0.026783930137753487,0.23468017578125,1.7986688613891602,-0.02339932508766651,0.0862908661365509,0.9077651426196098,1065.0,272640.0,14816.364957954967,17448960.0
413.16,29.68000030517578,412.72,28.239999771118164,1222.0,0.027941755950450897,0.245849609375,1.8234699964523315,-0.028832780197262764,0.07623462378978729,0.9073332250118256,1066.0,272896.0,14829.764137472957,17465344.0
416.64,29.81999969482422,408.93,27.329999923706055,1210.0,0.020586274564266205,0.2247517853975296,1.8267855644226074,-0.029107719659805298,0.07118643075227737,0.9184123575687408,1067.0,273152.0,14843.297274470096,17481728.0
417.84,29.860000610351562,409.24,28.049999237060547,1129.0,0.03273523971438408,0.2691650390625,1.8271914720535278,-0.03265582025051117,0.04644056037068367,0.9256725758314133,1068.0,273408.0,14857.806907559978,17498112.0
413.81,29.260000228881836,407.08,28.110000610351562,1118.0,0.023643406108021736,0.2092692106962204,1.8116703033447266,-0.020141825079917908,0.10101410001516342,0.9013994783163071,1069.0,273664.0,14872.453005454969,17514496.0
414.05,30.020000457763672,399.48,27.860000610351562,1162.0,0.019700312986969948,0.2036336213350296,1.832517147064209,-0.029659444466233253,0.04730863496661186,0.934264525771141,1070.0,273920.0,14886.547652177047,17530880.0
414.03,29.709999084472656,400.61,27.309999465942383,1230.0,0.02264080010354519,0.22296142578125,1.838416576385498,-0.029560836032032967,0.06657460331916809,0.9272841811180115,1071.0,274176.0,14899.85969239194,17547264.0
409.67,29.959999084472656,410.79,28.25,1270.0,0.032118059694767,0.224609375,1.8022199869155884,-0.02207343280315399,0.10307538509368896,0.9027630165219307,1072.0,274432.0,14912.760745075066,17563648.0
409.99,28.479999542236328,410.51,28.149999618530273,1150.0,0.025496967136859894,0.2419636994600296,1.7998194694519043,-0.02334347926080227,0.08943263441324234,0.9071563109755516,1073.0,274688.0,14927.006149549037,17580032.0
410.42,28.780000686645508,412.12,29.3799991607666,1128.0,0.022098347544670105,0.2205403596162796,1.7849406003952026,-0.027253499254584312,0.0694844052195549,0.922418437898159,1074.0,274944.0,14941.5258982589,17596416.0
412.25,29.5,407.22,28.459999084472656,1136.0,0.02071383222937584,0.1475830078125,1.7814593315124512,-0.014464988373219967,0.1290944665670395,0.8645312637090683,1075.0,275200.0,14955.947639904916,17612800.0
407.92,28.829999923706055,404.43,28.56999969482422,1200.0,0.013729394413530827,0.13299560546875,1.8261140584945679,-0.018774861469864845,0.13755883276462555,0.8717090040445328,1076.0,275456.0,14969.59543227288,17629184.0
