eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
410.72,28.889999389648438,388.4,24.889999389648438,975.0,0.01597357727587223,0.1310831755399704,1.9026402235031128,-0.013399153016507626,0.14647014439105988,0.8377380073070526,1039.0,265984.0,16862.078974684933,17022976.0
411.79,28.850000381469727,390.61,25.719999313354492,992.0,0.01949509233236313,0.1673177033662796,1.8894047737121582,-0.022864246740937233,0.08140765875577927,0.8945478349924088,1040.0,266240.0,16878.587082888,17039360.0
411.55,29.010000228881836,384.9,25.780000686645508,1040.0,0.017970455810427666,0.1717122346162796,1.8822187185287476,-0.019231164827942848,0.062269922345876694,0.9244099035859108,1041.0,266496.0,16894.341324613895,17055744.0
411.7,30.110000610351562,380.25,25.020000457763672,1049.0,0.02636583149433136,0.2015584260225296,1.9097446203231812,-0.026115791872143745,0.026545681059360504,0.962890736758709,1042.0,266752.0,16909.955397085054,17072128.0
408.25,30.469999313354492,394.17,26.889999389648438,1100.0,0.02544211409986019,0.174072265625,1.8991079330444336,-0.021761028096079826,0.06840095669031143,0.9209941104054451,1043.0,267008.0,16924.839499393944,17088512.0
411.85,30.15999984741211,389.99,26.559999465942383,1110.0,0.016049379482865334,0.1541748046875,1.8844013214111328,-0.018885863944888115,0.06690020859241486,0.9090058207511902,1044.0,267264.0,16939.596682731993,17104896.0
408.35,29.6299991607666,393.01,26.5,939.0,0.015314389951527119,0.1428019255399704,1.878886103630066,-0.010719823651015759,0.10497468709945679,0.8864495381712914,1045.0,267520.0,16957.035223430954,17121280.0
412.9,29.459999084472656,388.97,25.90999984741211,926.0,0.022978512570261955,0.1883951872587204,1.9073885679244995,-0.025412602350115776,0.05627429485321045,0.9227867051959038,1046.0,267776.0,16974.717021992896,17137664.0
405.67,28.610000610351562,381.86,25.020000457763672,945.0,0.027677183970808983,0.1590576171875,1.9083127975463867,-0.016169769689440727,0.20043031871318817,0.7908469438552856,1047.0,268032.0,16992.049608079018,17154048.0
407.19,28.170000076293945,378.61,24.920000076293945,983.0,0.024347176775336266,0.1540730744600296,1.8784373998641968,-0.019062673673033714,0.1354086995124817,0.8617600202560425,1048.0,268288.0,17008.70989987394,17170432.0
399.1,28.6299991607666,386.85,24.860000610351562,1022.0,0.02559483051300049,0.1933390349149704,1.8999147415161133,-0.014814934693276882,0.14176543056964874,0.8363626301288605,1049.0,268544.0,17024.729818840045,17186816.0
406.36,30.389999389648438,392.53,25.389999389648438,1071.0,0.02007695659995079,0.1556193083524704,1.9017850160598755,-0.018911859020590782,0.10013091564178467,0.8749147057533264,1050.0,268800.0,17040.02550393506,17203200.0
405.05,30.18000030517578,382.61,24.940000534057617,1028.0,0.017758239060640335,0.15972900390625,1.9124723672866821,-0.014062839560210705,0.1317310482263565,0.8209451884031296,1051.0,269056.0,17055.96081155003,17219584.0
409.98,30.40999984741211,383.29,26.190000534057617,907.0,0.010378871113061905,0.0737508162856102,1.923003077507019,-0.012044273316860199,0.13211590051651,0.8375076800584793,1052.0,269312.0,17074.00799628906,17235968.0
412.25,30.709999084472656,380.86,26.110000610351562,898.0,0.014004678465425968,0.1379597932100296,1.8993746042251587,-0.027503440156579018,0.02823755145072937,0.9587834067642689,1053.0,269568.0,17092.240264435997,17252352.0
416.54,30.360000610351562,384.16,25.510000228881836,881.0,0.01732817105948925,0.1847941130399704,1.9033312797546387,-0.016140444204211235,0.10056919604539871,0.886866420507431,1054.0,269824.0,17110.829082063865,17268736.0
406.9,29.799999237060547,379.48,24.760000228881836,1028.0,0.01980150304734707,0.1749267578125,1.9283853769302368,-0.012564624659717083,0.18388314545154572,0.8409045189619064,1055.0,270080.0,17126.764835062902,17285120.0
404.46,28.8799991607666,389.78,25.969999313354492,1078.0,0.01951652206480503,0.1680094450712204,1.870958685874939,-0.019503837451338768,0.06856566667556763,0.9206060022115707,1056.0,270336.0,17141.96261815098,17301504.0
409.67,29.93000030517578,388.38,25.229999542236328,1087.0,0.024276159703731537,0.2011311799287796,1.890718936920166,-0.023244045674800873,0.0490364171564579,0.9285255447030067,1057.0,270592.0,17157.032456747023,17317888.0
413.65,30.350000381469727,393.75,26.489999771118164,1010.0,0.0184942539781332,0.19708251953125,1.8771876096725464,-0.029631370678544044,0.026130421087145805,0.9572914093732834,1058.0,270848.0,17173.242623270024,17334272.0
417.46,31.760000228881836,388.93,26.010000228881836,970.0,0.022356582805514336,0.1979777067899704,1.8743654489517212,-0.026047684252262115,0.043378863483667374,0.9338947162032127,1059.0,271104.0,17190.12978891586,17350656.0
415.13,31.18000030517578,370.27,24.34000015258789,931.0,0.020263737067580223,0.1619059294462204,1.847188949584961,-0.013220644555985928,0.09557043761014938,0.8926035314798355,1060.0,271360.0,17207.717767851893,17367040.0
411.56,30.049999237060547,370.9,24.68000030517578,962.0,0.02135114185512066,0.116943359375,1.8394440412521362,-0.01406785473227501,0.1308772712945938,0.8708274066448212,1061.0,271616.0,17224.736328647006,17383424.0
413.22,29.790000915527344,391.57,26.6200008392334,986.0,0.021160610020160675,0.1536051481962204,1.8914891481399536,-0.019966045394539833,0.10261115431785583,0.8660032451152802,1062.0,271872.0,17241.34099442605,17399808.0
415.64,30.299999237060547,395.76,26.549999237060547,1022.0,0.018228640779852867,0.179931640625,1.884792685508728,-0.01606942154467106,0.07063212990760803,0.9039240628480911,1063.0,272128.0,17257.35804907186,17416192.0
414.42,30.110000610351562,389.73,26.399999618530273,1065.0,0.03164612874388695,0.17352294921875,1.845223069190979,-0.013974291272461414,0.11304542422294617,0.8884279653429985,1064.0,272384.0,17272.734929007944,17432576.0
413.5,30.139999389648438,388.63,26.950000762939453,1103.0,0.02507682703435421,0.1919352263212204,1.8881663084030151,-0.02627582848072052,0.040488529950380325,0.9367388859391212,1065.0,272640.0,17287.58824137086,17448960.0
414.73,30.59000015258789,387.2,26.030000686645508,1020.0,0.020796513184905052,0.1859334260225296,1.857078194618225,-0.025168510153889656,0.04897593334317207,0.9359806627035141,1066.0,272896.0,17303.65190845006,17465344.0
416.28,30.520000457763672,398.38,26.8700008392334,932.0,0.019344482570886612,0.1387532502412796,1.7982076406478882,-0.01659003086388111,0.10415304452180862,0.8857768103480339,1067.0,273152.0,17321.23101930204,17481728.0
407.95,29.670000076293945,398.33,25.56999969482422,879.0,0.01552814245223999,0.14605712890625,1.8130216598510742,-0.014969897456467152,0.15880952775478363,0.8377197086811066,1068.0,273408.0,17339.86365311197,17498112.0
401.62,29.309999465942383,397.31,26.59000015258789,905.0,0.019839322194457054,0.1426595002412796,1.862939476966858,-0.0145328463986516,0.16333232820034027,0.7692997753620148,1069.0,273664.0,17357.963965683943,17514496.0
413.23,30.209999084472656,395.36,27.100000381469727,1008.0,0.023999745026230812,0.1783243864774704,1.8774758577346802,-0.02324492484331131,0.07843254506587982,0.9065605252981186,1070.0,273920.0,17374.207587403944,17530880.0
411.34,29.459999084472656,391.01,26.479999542236328,1061.0,0.02883991040289402,0.19854736328125,1.8656086921691895,-0.022881006821990013,0.0556463897228241,0.9232426583766937,1071.0,274176.0,17389.63956850907,17547264.0
417.09,30.030000686645508,407.6,28.360000610351562,1064.0,0.020338887348771095,0.1883341521024704,1.8003932237625122,-0.01935681886970997,0.05873214825987816,0.9502343013882637,1072.0,274432.0,17405.037447446957,17563648.0
414.98,29.530000686645508,391.77,26.3799991607666,1095.0,0.018037697300314903,0.1109415665268898,1.8567098379135132,-0.013426799327135086,0.15425319969654083,0.8505929112434387,1073.0,274688.0,17419.996403496014,17580032.0
413.56,29.899999618530273,396.43,27.09000015258789,967.0,0.02736607939004898,0.1767985075712204,1.8272043466567993,-0.023941174149513245,0.05445762351155281,0.9256068244576454,1074.0,274944.0,17436.930677145952,17596416.0
416.45,30.84000015258789,398.25,27.059999465942383,939.0,0.019252410158514977,0.1732177734375,1.8359094858169556,-0.030557051301002502,0.02556951902806759,0.9518155790865421,1075.0,275200.0,17454.36332414602,17612800.0
416.69,31.190000534057617,402.2,27.559999465942383,954.0,0.026442429050803185,0.2140095978975296,1.8174535036087036,-0.033554475754499435,0.023540133610367775,0.968684908002615,1076.0,275456.0,17471.538181695854,17629184.0
416.04,30.809999465942383,400.8,27.56999969482422,960.0,0.02017814852297306,0.18438720703125,1.822296142578125,-0.021432101726531982,0.08158170431852341,0.9159707576036453,1077.0,275712.0,17488.600987514015,17645568.0
416.04,30.3799991607666,405.06,28.34000015258789,976.0,0.019451167434453964,0.1795247346162796,1.8566175699234009,-0.02358187548816204,0.0467117540538311,0.9303475618362427,1078.0,275968.0,17505.38006484392,17661952.0
416.04,30.399999618530273,395.77,27.030000686645508,1009.0,0.015924857929348946,0.1753336638212204,1.7877402305603027,-0.027087802067399025,0.03261463716626167,0.9547454752027988,1079.0,276224.0,17521.608886933886,17678336.0
419.04,31.309999465942383,399.69,26.6299991607666,1040.0,0.021456949412822723,0.1920369416475296,1.796295166015625,-0.022818928584456444,0.06358801573514938,0.9280233085155487,1080.0,276480.0,17537.357835415984,17694720.0
418.8,31.549999237060547,398.98,26.809999465942383,1057.0,0.020449485629796982,0.1765340119600296,1.7819982767105103,-0.020319977775216103,0.06274154782295227,0.9352881982922554,1081.0,276736.0,17552.858074579854,17711104.0
413.57,30.510000228881836,401.4,26.760000228881836,988.0,0.015163719654083252,0.1353556364774704,1.7706981897354126,-0.012268547900021076,0.14682279527187347,0.8764679059386253,1082.0,276992.0,17569.43294048286,17727488.0
414.77,30.739999771118164,401.56,26.790000915527344,940.0,0.02195573039352894,0.2019856721162796,1.786422848701477,-0.03503035008907318,0.016463231295347214,0.9737813975661993,1083.0,277248.0,17586.85577111598,17743872.0
414.94,31.65999984741211,390.99,25.020000457763672,931.0,0.027866164222359657,0.2431640625,1.7841969728469849,-0.036836061626672745,0.017911037430167198,0.9725475087761879,1084.0,277504.0,17604.443785439013,17760256.0
419.76,32.15999984741211,392.14,25.959999084472656,993.0,0.018203185871243477,0.1764933317899704,1.7904376983642578,-0.01993941329419613,0.05134185031056404,0.9297721534967422,1085.0,277760.0,17620.932989226887,17776640.0
419.76,32.04999923706055,390.96,27.06999969482422,1023.0,0.03245151415467262,0.1636962890625,1.8031649589538574,-0.026072025299072266,0.029804503545165062,0.9566802643239498,1086.0,278016.0,17636.944415374892,17793024.0
415.75,30.829999923706055,397.13,27.860000610351562,1085.0,0.02940140664577484,0.1745198518037796,1.7775721549987793,-0.006748434621840715,0.16367000341415405,0.8170195072889328,1087.0,278272.0,17652.03723383788,17809408.0
411.79,30.049999237060547,386.51,26.81999969482422,1101.0,0.022003397345542908,0.1922810822725296,1.8237003087997437,-0.015421501360833645,0.08203848451375961,0.8860467970371246,1088.0,278528.0,17666.91237545293,17825792.0
412.09,30.049999237060547,388.06,26.389999389648438,1112.0,0.021942416206002235,0.2244669646024704,1.7923388481140137,-0.03640805557370186,0.016811707988381386,0.9744604472070932,1089.0,278784.0,17681.63754165196,17842176.0
414.16,30.729999542236328,389.38,26.6200008392334,988.0,0.02496158890426159,0.2129313200712204,1.814179539680481,-0.02016189508140087,0.052883002907037735,0.9239942356944084,1090.0,279040.0,17698.21344013186,17858560.0
418.12,31.219999313354492,394.71,26.6299991607666,985.0,0.02644810639321804,0.2159423828125,1.80427885055542,-0.03300648555159569,0.023608291521668434,0.9641832672059536,1091.0,279296.0,17714.839007626055,17874944.0
417.64,31.040000915527344,386.53,25.309999465942383,926.0,0.021938471123576164,0.1741129606962204,1.7816451787948608,-0.019580330699682236,0.051785778254270554,0.9279162958264351,1092.0,279552.0,17732.52657803404,17891328.0
418.73,30.809999465942383,403.24,27.649999618530273,948.0,0.03071541152894497,0.2013753205537796,1.787755012512207,-0.021358415484428406,0.0628989115357399,0.9273055195808411,1093.0,279808.0,17749.800863842014,17907712.0
418.97,30.8799991607666,413.17,29.350000381469727,1002.0,0.03350400924682617,0.2340901643037796,1.7655225992202759,-0.026912035420536995,0.027215098962187767,0.9630908109247684,1094.0,280064.0,17766.148058285937,17924096.0
419.21,31.469999313354492,416.59,29.93000030517578,969.0,0.029754316434264183,0.2233479768037796,1.7852858304977417,-0.02620229311287403,0.026672570034861565,0.9620903804898262,1095.0,280320.0,17783.05488744704,17940480.0
416.42,31.489999771118164,412.82,29.3799991607666,1072.0,0.027484579011797905,0.1806640625,1.794467806816101,-0.017261214554309845,0.10082698613405228,0.8722147345542908,1096.0,280576.0,17798.32723872387,17956864.0
416.42,31.469999313354492,404.38,27.780000686645508,1085.0,0.022257523611187935,0.2060343474149704,1.7742551565170288,-0.02705572545528412,0.03169397637248039,0.9595162905752659,1097.0,280832.0,17813.428305241978,17973248.0
419.8,31.360000610351562,407.47,27.850000381469727,940.0,0.026139266788959503,0.22662353515625,1.7905941009521484,-0.02712196670472622,0.045325715094804764,0.9317025616765022,1098.0,281088.0,17830.843037532875,17989632.0
420.0,31.3700008392334,405.79,27.40999984741211,926.0,0.021922893822193146,0.1954142302274704,1.7968603372573853,-0.024588221684098244,0.03481199964880943,0.9470639117062092,1099.0,281344.0,17848.52478493587,18006016.0
420.0,30.920000076293945,398.14,26.959999084472656,958.0,0.032979682087898254,0.2129720002412796,1.8073081970214844,-0.027892380952835083,0.021894918754696846,0.9669649228453636,1100.0,281600.0,17865.627302574925,18022400.0
420.0,30.860000610351562,403.57,27.610000610351562,1002.0,0.0371016226708889,0.2320963591337204,1.8085120916366577,-0.03271973505616188,0.022714896127581596,0.9669194482266903,1101.0,281856.0,17882.00424776296,18038784.0
416.23,30.440000534057617,397.17,27.1299991607666,1030.0,0.02747987024486065,0.1829427033662796,1.7418574094772339,-0.014516943134367466,0.13778156042099,0.8226714134216309,1102.0,282112.0,17897.91061757994,18055168.0
415.27,31.040000915527344,398.57,26.809999465942383,1049.0,0.025315525010228157,0.1909586638212204,1.7720146179199219,-0.011589703150093555,0.09432674199342728,0.9025227278470993,1103.0,282368.0,17913.530110105872,18071552.0
409.52,29.600000381469727,404.35,27.8700008392334,1074.0,0.03342814743518829,0.1601969450712204,1.8101658821105957,-0.014949207194149494,0.21230639517307281,0.7494102120399475,1104.0,282624.0,17928.773394915042,18087936.0
408.33,29.020000457763672,391.94,26.829999923706055,1085.0,0.027181515470147133,0.1693115234375,1.7305628061294556,-0.009247240610420704,0.16634511947631836,0.8824137896299362,1105.0,282880.0,17943.86892642593,18104320.0
410.03,29.040000915527344,387.89,26.15999984741211,956.0,0.01900275982916355,0.14459228515625,1.8086671829223633,-0.012553614564239979,0.1502709537744522,0.8353285938501358,1106.0,283136.0,17960.991496064,18120704.0
409.45,29.329999923706055,401.78,27.190000534057617,906.0,0.017626281827688217,0.1636962890625,1.7825294733047485,-0.019590280950069427,0.06399170309305191,0.927081398665905,1107.0,283392.0,17979.058737301035,18137088.0
409.64,30.200000762939453,400.43,27.420000076293945,949.0,0.02457507885992527,0.1921183317899704,1.7928094863891602,-0.018982497975230217,0.07291412353515625,0.9125163704156876,1108.0,283648.0,17996.31721816305,18153472.0
410.44,30.719999313354492,404.68,27.920000076293945,995.0,0.021280258893966675,0.1815388947725296,1.8586689233779907,-0.018531622365117073,0.06874611228704453,0.9016643911600113,1109.0,283904.0,18012.771918898914,18169856.0
405.16,30.280000686645508,408.93,28.59000015258789,1039.0,0.017591098323464394,0.1465250700712204,1.8071656227111816,-0.01807571016252041,0.08084648102521896,0.8895514160394669,1110.0,284160.0,18028.5285437149,18186240.0
408.91,30.43000030517578,409.7,28.350000381469727,1037.0,0.02911038137972355,0.1702677458524704,1.8397865295410156,-0.01718829572200775,0.11009373515844345,0.8878503441810608,1111.0,284416.0,18044.318513064878,18202624.0
409.03,30.219999313354492,407.71,27.690000534057617,1077.0,0.02483801357448101,0.1785888671875,1.8423467874526978,-0.01897396519780159,0.10940786451101303,0.8518490791320801,1112.0,284672.0,18059.52656071284,18219008.0
415.71,30.950000762939453,402.57,27.670000076293945,973.0,0.02520258165895939,0.2164713591337204,1.8249859809875488,-0.028683749958872795,0.02341632731258869,0.9629004560410976,1113.0,284928.0,18076.361515606986,18235392.0
415.15,31.15999984741211,408.6,28.450000762939453,933.0,0.01552161667495966,0.15142822265625,1.8733644485473633,-0.019040672108530998,0.04817752167582512,0.9306455105543137,1114.0,285184.0,18093.91884090705,18251776.0
416.21,30.469999313354492,404.15,28.18000030517578,942.0,0.017064286395907402,0.1647542268037796,1.8178281784057617,-0.01948011852800846,0.08541219681501389,0.9114763960242271,1115.0,285440.0,18111.302266798913,18268160.0
417.87,30.850000381469727,403.94,28.389999389648438,1004.0,0.029274582862854004,0.2176717072725296,1.8336883783340454,-0.029891304671764374,0.02132711373269558,0.9723491612821817,1116.0,285696.0,18127.60947242193,18284544.0
416.8,30.399999618530273,390.94,27.329999923706055,1027.0,0.023968776687979698,0.1955769807100296,1.838866114616394,-0.017872031778097153,0.09185343980789185,0.891742892563343,1117.0,285952.0,18143.550308912992,18300928.0
414.68,30.760000228881836,389.66,27.149999618530273,1093.0,0.017734263092279434,0.1382242888212204,1.8019675016403198,-0.017600003629922867,0.09659828990697861,0.9024214148521423,1118.0,286208.0,18158.53509606491,18317312.0
413.65,30.270000457763672,389.82,27.110000610351562,988.0,0.015808286145329475,0.1430460661649704,1.8228415250778198,-0.017946256324648857,0.06823138892650604,0.9290068224072456,1119.0,286464.0,18175.118156587007,18333696.0
406.6,29.770000457763672,402.0,28.59000015258789,913.0,0.02418196201324463,0.1599934846162796,1.8321661949157715,-0.013386921025812626,0.1458788514137268,0.8021630346775055,1120.0,286720.0,18193.047254557023,18350080.0
409.13,30.540000915527344,409.05,29.200000762939453,950.0,0.02776188589632511,0.1852620393037796,1.851540446281433,-0.021356500685214996,0.0523187629878521,0.9309963062405586,1121.0,286976.0,18210.277118965983,18366464.0
412.78,30.700000762939453,404.39,27.65999984741211,985.0,0.018313011154532433,0.18487548828125,1.843683123588562,-0.0313534177839756,0.02477400004863739,0.9695619978010654,1122.0,287232.0,18226.900033694925,18382848.0
420.0,30.670000076293945,403.0,27.479999542236328,1038.0,0.02093292772769928,0.1916300505399704,1.777060866355896,-0.03010191023349762,0.030146559700369835,0.9647871181368828,1123.0,287488.0,18242.679297619034,18399232.0
413.04,30.1299991607666,391.99,26.020000457763672,1081.0,0.01777764782309532,0.1431477814912796,1.8442450761795044,-0.01592285744845867,0.1711881011724472,0.8461486101150513,1124.0,287744.0,18257.83119754796,18415616.0
413.04,30.559999465942383,394.96,26.219999313354492,1081.0,0.018895456567406654,0.1876627653837204,1.8315707445144653,-0.032142382115125656,0.024445580318570137,0.9752271175384521,1125.0,288000.0,18272.988312752917,18432000.0
417.67,30.610000610351562,382.01,25.260000228881836,1067.0,0.016047539189457893,0.1458943635225296,1.7887239456176758,-0.01846659928560257,0.06351181119680405,0.941127672791481,1126.0,288256.0,18288.335708278,18448384.0
414.71,30.559999465942383,386.82,26.209999084472656,904.0,0.022387586534023285,0.1276652067899704,1.8117985725402832,-0.016987163573503494,0.08033787459135056,0.9020977467298508,1127.0,288512.0,18306.455980760045,18464768.0
411.45,30.110000610351562,398.11,27.299999237060547,906.0,0.01914854161441326,0.1488037109375,1.848624348640442,-0.015616130083799362,0.10031279921531677,0.8753332868218422,1128.0,288768.0,18324.537391799036,18481152.0
411.97,29.700000762939453,393.81,26.81999969482422,1238.0,0.016458626836538315,0.1488444060087204,1.8203316926956177,-0.012231308966875076,0.09681075811386108,0.8937371224164963,1129.0,289024.0,18337.77017357992,18497536.0
412.53,29.65999984741211,398.66,27.0,1243.0,0.03030555136501789,0.21026611328125,1.781280517578125,-0.024021191522479057,0.05508669093251228,0.946623545140028,1130.0,289280.0,18350.944863968063,18513920.0
413.43,29.739999771118164,398.25,27.149999618530273,1242.0,0.020609086379408836,0.1942342072725296,1.7673287391662598,-0.018348736688494682,0.06001700088381767,0.9373525530099869,1131.0,289536.0,18364.126948338933,18530304.0
418.2,30.559999465942383,405.49,28.6200008392334,1242.0,0.027599362656474113,0.2360432893037796,1.7949198484420776,-0.031345102936029434,0.028872502967715263,0.9616635031998158,1132.0,289792.0,18377.311644882895,18546688.0
419.8,31.34000015258789,399.13,28.229999542236328,1249.0,0.026454828679561615,0.21209716796875,1.7906469106674194,-0.030893845483660698,0.02767929993569851,0.9611167125403881,1133.0,290048.0,18390.423670464894,18563072.0
416.86,30.860000610351562,401.22,28.170000076293945,1244.0,0.02563709020614624,0.1991984099149704,1.80296790599823,-0.014882742427289486,0.10482724756002426,0.8755219578742981,1134.0,290304.0,18403.586349098943,18579456.0
416.86,30.270000457763672,401.23,28.389999389648438,1229.0,0.03217215836048126,0.2203165739774704,1.7857613563537598,-0.030186444520950317,0.024091186001896858,0.9637535661458969,1135.0,290560.0,18416.917667699978,18595840.0
416.64,30.6299991607666,401.23,28.290000915527344,1244.0,0.03128159046173096,0.2126871794462204,1.7918590307235718,-0.022769324481487274,0.04755287989974022,0.9507179632782936,1136.0,290816.0,18430.07950457791,18612224.0
417.89,31.170000076293945,399.39,27.239999771118164,1243.0,0.027777373790740967,0.2324625700712204,1.7744845151901245,-0.039231665432453156,0.017013970762491226,0.9742163345217705,1137.0,291072.0,18443.254326052964,18628608.0
417.89,31.18000030517578,401.47,26.530000686645508,1244.0,0.030171139165759087,0.2451171875,1.7289506196975708,-0.03176271170377731,0.022073039785027504,0.9697400964796543,1138.0,291328.0,18456.425418654922,18644992.0
420.0,31.459999084472656,406.6,26.81999969482422,1229.0,0.021475670859217644,0.2150675505399704,1.7540631294250488,-0.03206999972462654,0.019840795546770096,0.9696426875889301,1139.0,291584.0,18469.75737681403,18661376.0
414.97,30.610000610351562,403.48,27.040000915527344,1194.0,0.02766718715429306,0.1933186799287796,1.7733176946640015,-0.015090785920619965,0.12396296113729477,0.8468955308198929,1140.0,291840.0,18483.46923385095,18677760.0
413.48,30.25,392.78,25.790000915527344,1228.0,0.014438650570809841,0.1527913361787796,1.775936484336853,-0.01896212249994278,0.07958103716373444,0.9061683267354965,1141.0,292096.0,18496.80311108404,18694144.0
413.48,30.079999923706055,393.51,25.690000534057617,1205.0,0.028363371267914772,0.21142578125,1.7852181196212769,-0.03201347962021828,0.02636980265378952,0.9578604772686958,1142.0,292352.0,18510.39989754185,18710528.0
417.26,30.610000610351562,400.44,26.440000534057617,1247.0,0.02329893968999386,0.2025146484375,1.7655988931655884,-0.026492878794670105,0.03310494124889374,0.9562501311302185,1143.0,292608.0,18523.530424855882,18726912.0
417.5,30.610000610351562,401.57,26.059999465942383,1240.0,0.025688596069812775,0.2011515349149704,1.7687979936599731,-0.020806463435292244,0.058706481009721756,0.9400191828608513,1144.0,292864.0,18536.738109313883,18743296.0
418.27,30.540000915527344,410.03,27.280000686645508,1237.0,0.019550560042262077,0.1606038361787796,1.76213538646698,-0.01927383430302143,0.0676715150475502,0.9174374118447304,1145.0,293120.0,18549.982269030064,18759680.0
413.46,30.84000015258789,410.7,27.579999923706055,1237.0,0.01937275566160679,0.169189453125,1.7698181867599487,-0.015100150369107723,0.07719536125659943,0.903323769569397,1146.0,293376.0,18563.227615262847,18776064.0
411.86,30.860000610351562,411.83,28.219999313354492,1252.0,0.023880764842033386,0.1808268278837204,1.7704976797103882,-0.023162750527262688,0.05991831794381142,0.9261264726519585,1147.0,293632.0,18576.306779949926,18792448.0
414.8,30.440000534057617,410.12,27.3799991607666,1264.0,0.02776721678674221,0.1879069060087204,1.7340707778930664,-0.01512348186224699,0.10710684210062027,0.8728563636541367,1148.0,293888.0,18589.261105707847,18808832.0
414.8,30.610000610351562,400.24,26.290000915527344,1248.0,0.025759099051356316,0.2133992463350296,1.747006893157959,-0.033605847507715225,0.0258816909044981,0.9636295810341835,1149.0,294144.0,18602.385251984,18825216.0
416.88,31.260000228881836,397.49,26.079999923706055,1230.0,0.02865695394575596,0.2396036833524704,1.7735280990600586,-0.03414198383688927,0.02082548290491104,0.9700240753591061,1150.0,294400.0,18615.706577722915,18841600.0
420.0,31.729999542236328,396.13,25.729999542236328,1246.0,0.02523377537727356,0.2250773161649704,1.7759326696395874,-0.031016694381833076,0.027422437444329262,0.9646349661052227,1151.0,294656.0,18628.85006728093,18857984.0
418.11,30.639999389648438,408.47,27.889999389648438,1237.0,0.017390506342053413,0.1750691682100296,1.7788268327713013,-0.021038100123405457,0.05539416894316673,0.931582048535347,1152.0,294912.0,18642.08695119596,18874368.0
418.11,30.229999542236328,407.36,27.93000030517578,1235.0,0.022123241797089577,0.2236124724149704,1.751627802848816,-0.041212666779756546,0.013637485913932323,0.977567171677947,1153.0,295168.0,18655.352990584914,18890752.0
418.18,30.81999969482422,409.74,28.440000534057617,1255.0,0.026377147063612938,0.1893717497587204,1.7470239400863647,-0.023331882432103157,0.040379226207733154,0.9417186267673969,1154.0,295424.0,18668.407976391958,18907136.0
418.18,31.739999771118164,407.71,28.6299991607666,1214.0,0.02939373254776001,0.2200724333524704,1.7653106451034546,-0.03443314507603645,0.02402343414723873,0.9605596587061882,1155.0,295680.0,18681.9022280199,18923520.0
411.09,30.690000534057617,409.66,28.770000457763672,1185.0,0.02256663702428341,0.1808064728975296,1.7450422048568726,-0.012419969774782658,0.1597607582807541,0.8376748710870743,1156.0,295936.0,18695.727886729874,18939904.0
407.43,30.100000381469727,399.02,27.690000534057617,1260.0,0.021971913054585457,0.1611328125,1.7573137283325195,-0.011860422790050507,0.11403730511665344,0.8834744840860367,1157.0,296192.0,18708.72597300494,18956288.0
410.96,30.860000610351562,390.77,26.299999237060547,1262.0,0.038800086826086044,0.218505859375,1.7644367218017578,-0.030862726271152496,0.025677211582660675,0.9645581766963005,1158.0,296448.0,18721.705356362974,18972672.0
416.34,31.530000686645508,377.48,24.479999542236328,1248.0,0.029927460476756096,0.2253621369600296,1.7635103464126587,-0.03080042451620102,0.019038453698158264,0.9752122946083546,1159.0,296704.0,18734.82910385006,18989056.0
420.0,31.350000381469727,389.05,25.309999465942383,1254.0,0.025617675855755806,0.2257893830537796,1.7808903455734253,-0.034417446702718735,0.024882154539227486,0.9602306261658669,1160.0,296960.0,18747.891786913853,19005440.0
413.13,30.739999771118164,395.47,25.40999984741211,1206.0,0.021973183378577232,0.1913248747587204,1.753462314605713,-0.014286991208791733,0.08909722417593002,0.8867092356085777,1161.0,297216.0,18761.46886754688,19021824.0
413.13,31.329999923706055,407.53,27.200000762939453,1251.0,0.02362896502017975,0.21807861328125,1.7236796617507935,-0.031214645132422447,0.02053961157798767,0.9715198874473572,1162.0,297472.0,18774.563717705896,19038208.0
414.71,31.170000076293945,404.08,27.399999618530273,1245.0,0.03171690180897713,0.1968587189912796,1.7228412628173828,-0.01574716903269291,0.17779161036014557,0.8297276198863983,1163.0,297728.0,18787.718306137947,19054592.0
412.1,30.510000228881836,406.07,27.920000076293945,1219.0,0.020772727206349373,0.1708577424287796,1.7235441207885742,-0.017554230988025665,0.09102311730384827,0.883640356361866,1164.0,297984.0,18801.152483819984,19070976.0
411.46,30.399999618530273,409.95,27.809999465942383,1224.0,0.028059057891368866,0.2085774689912796,1.7825231552124023,-0.02492471970617771,0.05533483996987343,0.913265123963356,1165.0,298240.0,18814.53339188802,19087360.0
414.15,30.25,411.22,27.979999542236328,1218.0,0.025492019951343536,0.2361857146024704,1.7705110311508179,-0.032869890332221985,0.02524247020483017,0.971633767709136,1166.0,298496.0,18827.985200542957,19103744.0
414.62,29.93000030517578,402.19,27.030000686645508,1253.0,0.026510827243328094,0.1935221403837204,1.7231234312057495,-0.020401423797011375,0.07112566381692886,0.9250896796584129,1167.0,298752.0,18841.055082245963,19120128.0
