eplenmean,eprewmean,eval_eplenmean,eval_eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
413.12,29.84000015258789,408.25,29.459999084472656,1193.0,0.02222873829305172,0.2070109099149704,1.6112184524536133,-0.0302136093378067,0.045102059841156006,0.9090452641248703,2162.0,553472.0,30928.499180959072,35422208.0
414.99,30.8700008392334,411.47,29.6299991607666,1067.0,0.02338111586868763,0.2076619416475296,1.6293840408325195,-0.023870063945651054,0.09061330556869507,0.830548107624054,2163.0,553728.0,30943.853099989006,35438592.0
416.45,30.729999542236328,413.96,30.079999923706055,1067.0,0.024421237409114838,0.2219441682100296,1.6875718832015991,-0.03242946416139603,0.047320108860731125,0.8950797244906425,2164.0,553984.0,30959.201932888012,35454976.0
412.61,30.389999389648438,413.07,29.84000015258789,1137.0,0.023402014747262,0.20458984375,1.6438449621200562,-0.020600663498044014,0.10261300206184387,0.828826054930687,2165.0,554240.0,30973.6102911802,35471360.0
416.16,30.889999389648438,412.99,29.989999771118164,1255.0,0.015882890671491623,0.1672159880399704,1.661166787147522,-0.030764080584049225,0.050293777137994766,0.8912737816572189,2166.0,554496.0,30986.66409332701,35487744.0
413.93,30.030000686645508,407.32,28.84000015258789,1284.0,0.016839241608977318,0.1627197265625,1.6417676210403442,-0.016492752358317375,0.18090565502643585,0.7615783512592316,2167.0,554752.0,30999.419083573157,35504128.0
408.42,29.280000686645508,409.58,29.420000076293945,1244.0,0.02122383378446102,0.2040812224149704,1.6311025619506836,-0.01845591329038143,0.14442743360996246,0.816036120057106,2168.0,555008.0,31012.583436921006,35520512.0
407.92,29.489999771118164,408.15,29.639999389648438,1129.0,0.023181097581982613,0.2097981721162796,1.620406150817871,-0.02076645940542221,0.12268636375665665,0.833307296037674,2169.0,555264.0,31027.090542354155,35536896.0
407.68,29.43000030517578,409.84,30.059999465942383,1040.0,0.02219749242067337,0.1925252228975296,1.6587039232254028,-0.019692793488502502,0.13602550327777863,0.7625001072883606,2170.0,555520.0,31042.834751037182,35553280.0
411.28,30.309999465942383,405.87,28.90999984741211,1007.0,0.025538718327879906,0.1979777067899704,1.6562844514846802,-0.023302830755710602,0.084901362657547,0.8193338960409164,2171.0,555776.0,31059.09940916812,35569664.0
415.85,30.950000762939453,407.34,29.06999969482422,1128.0,0.022747904062271118,0.2071126252412796,1.6535981893539429,-0.027529919520020485,0.06386663764715195,0.8764474242925644,2172.0,556032.0,31073.62170004612,35586048.0
417.89,31.290000915527344,406.38,28.889999389648438,1186.0,0.022512534633278847,0.2021077424287796,1.6693238019943237,-0.022658251225948334,0.08962757140398026,0.8455635458230972,2173.0,556288.0,31087.428504567128,35602432.0
417.89,31.1299991607666,403.64,27.899999618530273,1142.0,0.02178283967077732,0.2136433869600296,1.644176959991455,-0.03148482367396355,0.046715546399354935,0.8952781707048416,2174.0,556544.0,31101.76912291604,35618816.0
413.16,30.1299991607666,402.97,27.489999771118164,1160.0,0.02122090943157673,0.20294189453125,1.6399232149124146,-0.01665392331779003,0.12011206150054932,0.7716930955648422,2175.0,556800.0,31115.89338717307,35635200.0
411.94,29.920000076293945,394.73,27.290000915527344,1164.0,0.021446891129016876,0.1988321989774704,1.638363003730774,-0.023808354511857033,0.081657774746418,0.8647224754095078,2176.0,557056.0,31129.969855662202,35651584.0
413.91,30.440000534057617,404.21,28.520000457763672,1248.0,0.021264007315039635,0.1846923828125,1.6555382013320923,-0.017167584970593452,0.13262033462524414,0.7766689360141754,2177.0,557312.0,31143.096417103196,35667968.0
411.72,29.899999618530273,413.16,29.6200008392334,1183.0,0.020099839195609093,0.18994140625,1.667422890663147,-0.01782468520104885,0.13604797422885895,0.8135222345590591,2178.0,557568.0,31156.94161631516,35684352.0
416.85,29.93000030517578,409.54,29.56999969482422,1059.0,0.018101854249835014,0.1703694611787796,1.659030556678772,-0.012343681417405605,0.17611031234264374,0.7522074282169342,2179.0,557824.0,31172.41305604414,35700736.0
410.65,29.56999969482422,407.47,29.290000915527344,1084.0,0.021482737734913826,0.1901448518037796,1.6754518747329712,-0.020542798563838005,0.1113472580909729,0.8168840557336807,2180.0,558080.0,31187.516929814126,35717120.0
407.3,29.729999542236328,414.19,29.610000610351562,1208.0,0.021695004776120186,0.19384765625,1.6859639883041382,-0.01904519461095333,0.14711786806583405,0.7737314701080322,2181.0,558336.0,31201.07919855113,35733504.0
410.69,29.709999084472656,401.81,28.280000686645508,1198.0,0.02254725992679596,0.2144571989774704,1.6682933568954468,-0.021105654537677765,0.10961440950632095,0.8245883285999298,2182.0,558592.0,31214.75048494409,35749888.0
409.29,29.290000915527344,395.89,27.860000610351562,1183.0,0.028021974489092827,0.2236124724149704,1.6772547960281372,-0.01882266253232956,0.1579250991344452,0.7694983929395676,2183.0,558848.0,31228.60016796412,35766272.0
409.69,29.649999618530273,400.5,27.979999542236328,1256.0,0.024257929995656013,0.2200927734375,1.6687973737716675,-0.016943776980042458,0.11120017617940903,0.8042631298303604,2184.0,559104.0,31241.638107828097,35782656.0
415.39,30.270000457763672,407.02,27.719999313354492,1233.0,0.019951632246375084,0.2071736603975296,1.679752230644226,-0.025927921757102013,0.07029678672552109,0.8475398868322372,2185.0,559360.0,31254.9210094281,35799040.0
415.04,30.670000076293945,405.0,27.6200008392334,1156.0,0.03932265192270279,0.2180989533662796,1.6696113348007202,-0.012668341398239136,0.18783818185329437,0.7677705585956573,2186.0,559616.0,31269.089694526047,35815424.0
411.59,30.350000381469727,401.12,27.68000030517578,986.0,0.018883099779486656,0.1904703825712204,1.665378212928772,-0.024149326607584953,0.09389957040548325,0.8427779376506805,2187.0,559872.0,31285.705794267124,35831808.0
410.72,30.06999969482422,403.57,28.450000762939453,1070.0,0.02179841510951519,0.2107747346162796,1.6265147924423218,-0.025011204183101654,0.08051177859306335,0.8695676326751709,2188.0,560128.0,31301.018781164195,35848192.0
417.33,30.600000381469727,407.38,28.670000076293945,1146.0,0.024218201637268066,0.2267049103975296,1.6363385915756226,-0.03099982626736164,0.05640418455004692,0.9026484936475754,2189.0,560384.0,31315.3108612441,35864576.0
416.4,30.709999084472656,414.7,29.520000457763672,1184.0,0.020682042464613914,0.2025146484375,1.644983172416687,-0.02132371999323368,0.08003561943769455,0.8514650762081146,2190.0,560640.0,31329.147968803067,35880960.0
407.79,29.8799991607666,415.77,29.709999084472656,1181.0,0.021330341696739197,0.2053629606962204,1.6451977491378784,-0.017222478985786438,0.15799176692962646,0.7539508789777756,2191.0,560896.0,31343.017390906112,35897344.0
409.12,29.709999084472656,408.77,29.030000686645508,1226.0,0.020816205069422722,0.19610595703125,1.6616414785385132,-0.022198708727955818,0.11234896630048752,0.8307044357061386,2192.0,561152.0,31356.37953649205,35913728.0
408.42,29.479999542236328,407.38,29.049999237060547,1155.0,0.02600608952343464,0.2127482146024704,1.629475712776184,-0.02407083660364151,0.08456438034772873,0.8597380965948105,2193.0,561408.0,31370.558499463135,35930112.0
414.23,30.43000030517578,404.94,28.760000228881836,1250.0,0.015651768073439598,0.1724446564912796,1.6596640348434448,-0.024296097457408905,0.06762233376502991,0.8565881252288818,2194.0,561664.0,31383.659845905146,35946496.0
419.76,31.219999313354492,408.36,28.479999542236328,1193.0,0.017386913299560547,0.1886800080537796,1.6099457740783691,-0.03039381466805935,0.04591105878353119,0.9225189164280891,2195.0,561920.0,31397.389771125047,35962880.0
417.88,31.280000686645508,409.97,29.0,1129.0,0.022164369001984596,0.2032470703125,1.589128851890564,-0.020904026925563812,0.09211330860853195,0.8380544483661652,2196.0,562176.0,31411.89775448013,35979264.0
412.49,30.010000228881836,405.54,28.420000076293945,1039.0,0.020167818292975426,0.18634033203125,1.5944095849990845,-0.015812817960977554,0.18919993937015533,0.6986067891120911,2197.0,562432.0,31427.660322383977,35995648.0
414.37,30.290000915527344,402.08,28.770000457763672,1059.0,0.023510469123721123,0.22540283203125,1.6325048208236694,-0.03214715048670769,0.047324176877737045,0.8979021161794662,2198.0,562688.0,31443.121222987073,36012032.0
416.28,30.56999969482422,410.11,29.790000915527344,1116.0,0.021732278168201447,0.2219441682100296,1.6074670553207397,-0.02674644999206066,0.07862032949924469,0.8639089614152908,2199.0,562944.0,31457.791725225048,36028416.0
418.8,30.6200008392334,416.95,30.520000457763672,1212.0,0.031009458005428314,0.2266438752412796,1.6044358015060425,-0.02471773326396942,0.0813307836651802,0.8554231822490692,2200.0,563200.0,31471.305131975096,36044800.0
415.92,30.209999084472656,411.96,29.760000228881836,1181.0,0.0248530525714159,0.2253011018037796,1.5757050514221191,-0.02147534303367138,0.09618758410215378,0.8441323488950729,2201.0,563456.0,31485.20372928912,36061184.0
413.45,30.8700008392334,410.81,29.979999542236328,1251.0,0.02107960544526577,0.1962687224149704,1.6048483848571777,-0.02254362963140011,0.08204778283834457,0.8592528700828552,2202.0,563712.0,31498.299130692147,36077568.0
413.27,30.200000762939453,407.53,28.610000610351562,1243.0,0.021454982459545135,0.2015584260225296,1.597355842590332,-0.02314279042184353,0.10015455633401871,0.8639366328716278,2203.0,563968.0,31511.472120434977,36093952.0
414.26,29.940000534057617,412.64,28.65999984741211,1207.0,0.021699583157896996,0.2119344025850296,1.5628496408462524,-0.025889545679092407,0.06994947791099548,0.8895398676395416,2204.0,564224.0,31525.04343217518,36110336.0
414.95,30.020000457763672,407.26,28.459999084472656,1089.0,0.024105990305542946,0.2076416015625,1.6070541143417358,-0.02489575184881687,0.09452510625123978,0.8165586739778519,2205.0,564480.0,31540.081402488984,36126720.0
414.61,30.270000457763672,407.63,28.889999389648438,1077.0,0.02302245981991291,0.21722412109375,1.5850378274917603,-0.02054591290652752,0.09500113874673843,0.8591789901256561,2206.0,564736.0,31555.28787713917,36143104.0
418.47,30.600000381469727,408.89,29.0,1165.0,0.02483637072145939,0.21990966796875,1.60657799243927,-0.031498637050390244,0.05036173388361931,0.9026202410459518,2207.0,564992.0,31569.35280047008,36159488.0
415.2,29.670000076293945,415.96,29.520000457763672,1227.0,0.019733933731913567,0.1877644807100296,1.6154106855392456,-0.020000049844384193,0.1473502367734909,0.7970115542411804,2208.0,565248.0,31582.7038980762,36175872.0
412.89,29.25,415.28,29.450000762939453,1194.0,0.017102740705013275,0.1748860627412796,1.5976101160049438,-0.018141359090805054,0.13099420070648193,0.8121105134487152,2209.0,565504.0,31596.42486349214,36192256.0
412.72,29.18000030517578,416.77,29.760000228881836,1236.0,0.021398192271590233,0.19830322265625,1.5678249597549438,-0.023657431825995445,0.09598316997289658,0.8583129644393921,2210.0,565760.0,31609.672768185148,36208640.0
412.14,29.6299991607666,416.77,29.989999771118164,1216.0,0.01918567344546318,0.1891682893037796,1.630886435508728,-0.020698288455605507,0.12211460620164871,0.8246038109064102,2211.0,566016.0,31623.13784361817,36225024.0
414.37,29.8799991607666,411.58,29.059999465942383,1146.0,0.023220578208565712,0.20526123046875,1.61358642578125,-0.026681741699576378,0.07366775721311569,0.8618252724409103,2212.0,566272.0,31637.43191692303,36241408.0
415.56,30.18000030517578,408.07,28.770000457763672,1036.0,0.024409206584095955,0.2096354216337204,1.5910106897354126,-0.029645144939422607,0.05369063839316368,0.8906280845403671,2213.0,566528.0,31653.238072965993,36257792.0
418.39,30.760000228881836,404.13,27.989999771118164,1032.0,0.02432320825755596,0.2301432341337204,1.6089149713516235,-0.029822150245308876,0.05017251893877983,0.9127577692270279,2214.0,566784.0,31669.110455473186,36274176.0
415.55,30.3799991607666,405.88,28.079999923706055,957.0,0.020197153091430664,0.1888020783662796,1.6032814979553223,-0.019021857529878616,0.1260586678981781,0.8102280646562576,2215.0,567040.0,31686.226142924046,36290560.0
415.32,29.329999923706055,408.27,28.110000610351562,1082.0,0.023380234837532043,0.2220865935087204,1.5432900190353394,-0.026750711724162102,0.08396929502487183,0.8810624554753304,2216.0,567296.0,31701.36448959005,36306944.0
412.73,28.530000686645508,410.26,28.600000381469727,1168.0,0.013770204968750477,0.15679931640625,1.6026191711425781,-0.01539938896894455,0.20159785449504852,0.7488473355770111,2217.0,567552.0,31715.38683953113,36323328.0
409.1,28.389999389648438,402.78,28.31999969482422,1242.0,0.019748486578464508,0.1916096955537796,1.613672137260437,-0.016564326360821724,0.1720150262117386,0.7739054560661316,2218.0,567808.0,31728.56943514617,36339712.0
408.62,28.600000381469727,405.01,28.65999984741211,1246.0,0.02621524967253208,0.2180989533662796,1.606163501739502,-0.020957527682185173,0.10530141741037369,0.8398770689964294,2219.0,568064.0,31741.709728786023,36356096.0
413.5,29.899999618530273,408.99,28.3700008392334,1237.0,0.015841277316212654,0.17437744140625,1.6215696334838867,-0.022199982777237892,0.11802247166633606,0.7894030064344406,2220.0,568320.0,31754.954026999185,36372480.0
410.03,29.530000686645508,410.8,28.489999771118164,1142.0,0.01950778067111969,0.1933797150850296,1.586617350578308,-0.018574777990579605,0.18139974772930145,0.8127544969320297,2221.0,568576.0,31769.299136982067,36388864.0
409.77,29.6299991607666,406.06,27.90999984741211,1038.0,0.024689221754670143,0.2057902067899704,1.6202807426452637,-0.022576207295060158,0.12816043198108673,0.7934577614068985,2222.0,568832.0,31785.073183470173,36405248.0
411.22,28.979999542236328,411.42,28.920000076293945,1050.0,0.018929854035377502,0.1904703825712204,1.6064200401306152,-0.02234957180917263,0.08812258392572403,0.8325092196464539,2223.0,569088.0,31800.668772534,36421632.0
414.12,28.90999984741211,407.82,28.170000076293945,1271.0,0.021187206730246544,0.192626953125,1.5790461301803589,-0.02203609049320221,0.1339980810880661,0.781930610537529,2224.0,569344.0,31813.551989989122,36438016.0
411.94,29.709999084472656,405.33,27.5,1213.0,0.028372103348374367,0.220703125,1.6321877241134644,-0.022848455235362053,0.09385188668966293,0.8297731131315231,2225.0,569600.0,31827.05768678803,36454400.0
406.01,29.290000915527344,394.83,26.899999618530273,1274.0,0.022158252075314522,0.1973673552274704,1.6123156547546387,-0.018873853608965874,0.1568768471479416,0.8073016703128815,2226.0,569856.0,31839.914491801057,36470784.0
412.8,30.34000015258789,398.66,27.3799991607666,1232.0,0.02247057668864727,0.2072346955537796,1.6154956817626953,-0.028983907774090767,0.057201895862817764,0.9025224596261978,2227.0,570112.0,31853.2092932472,36487168.0
410.31,29.56999969482422,400.82,28.65999984741211,1141.0,0.020524321123957634,0.1906534880399704,1.5923571586608887,-0.019761530682444572,0.13136009871959686,0.8380664885044098,2228.0,570368.0,31867.562165827025,36503552.0
412.66,30.299999237060547,399.81,28.739999771118164,1032.0,0.028578905388712883,0.2076416015625,1.6091221570968628,-0.019910352304577827,0.089800626039505,0.8509338051080704,2229.0,570624.0,31883.426117055118,36519936.0
415.06,30.209999084472656,404.27,29.920000076293945,1096.0,0.021230079233646393,0.2253824919462204,1.6096636056900024,-0.023965448141098022,0.06889577209949493,0.8927440643310547,2230.0,570880.0,31898.367413128028,36536320.0
416.81,30.149999618530273,409.4,30.3700008392334,1102.0,0.02315569669008255,0.2281697541475296,1.6076565980911255,-0.029947476461529732,0.04995587468147278,0.8861404210329056,2231.0,571136.0,31913.231313312193,36552704.0
416.73,30.420000076293945,404.76,29.959999084472656,1182.0,0.024851888418197632,0.22088623046875,1.6203354597091675,-0.026344262063503265,0.06772372871637344,0.8756050914525986,2232.0,571392.0,31927.088370419107,36569088.0
412.03,30.690000534057617,398.74,29.059999465942383,1172.0,0.0207752026617527,0.2018839567899704,1.6281404495239258,-0.015580509789288044,0.1666104644536972,0.7715189754962921,2233.0,571648.0,31941.069155006204,36585472.0
412.03,30.329999923706055,398.74,28.309999465942383,1167.0,0.01646091416478157,0.1677653044462204,1.6495803594589233,-0.02705060876905918,0.06851524859666824,0.894530363380909,2234.0,571904.0,31955.102262915112,36601856.0
408.57,29.229999542236328,394.93,28.329999923706055,1185.0,0.024140074849128723,0.2083333283662796,1.6265114545822144,-0.019904932007193565,0.13147465884685516,0.7867429703474045,2235.0,572160.0,31968.923652211204,36618240.0
408.66,29.489999771118164,393.48,28.700000762939453,1207.0,0.02187928557395935,0.2066650390625,1.6401468515396118,-0.022240417078137398,0.08391984552145004,0.8620218187570572,2236.0,572416.0,31982.492457757005,36634624.0
409.44,30.030000686645508,401.15,29.229999542236328,1213.0,0.019260501489043236,0.1890462189912796,1.5696014165878296,-0.02330276183784008,0.12883271276950836,0.845836415886879,2237.0,572672.0,31995.990069258027,36651008.0
416.43,31.049999237060547,408.34,29.3799991607666,1091.0,0.0234129186719656,0.2096354216337204,1.5894241333007812,-0.032609205693006516,0.052849460393190384,0.9126158952713013,2238.0,572928.0,32011.00052948715,36667392.0
419.76,31.549999237060547,407.35,29.31999969482422,1068.0,0.022887131199240685,0.2282307893037796,1.63629949092865,-0.031117038801312447,0.04797331988811493,0.9107696935534477,2239.0,573184.0,32026.339382613078,36683776.0
419.02,30.6200008392334,405.58,29.520000457763672,1068.0,0.025486841797828674,0.2137858122587204,1.608174204826355,-0.01572812721133232,0.12856103479862213,0.8501258790493011,2240.0,573440.0,32041.67197583709,36700160.0
417.21,30.75,404.35,29.459999084472656,1230.0,0.024356668815016747,0.1934611052274704,1.6630738973617554,-0.020035114139318466,0.11955511569976807,0.7904219627380371,2241.0,573696.0,32054.98356548301,36716544.0
415.0,30.40999984741211,401.79,29.079999923706055,1294.0,0.026984741911292076,0.20343017578125,1.603669285774231,-0.018643682822585106,0.10595080256462097,0.821096733212471,2242.0,573952.0,32067.644140766002,36732928.0
416.66,30.6200008392334,403.39,29.149999618530273,1151.0,0.020856691524386406,0.2069905549287796,1.6280637979507446,-0.030705710873007774,0.04785288870334625,0.9059748649597168,2243.0,574208.0,32081.87159429118,36749312.0
416.81,30.799999237060547,410.17,29.329999923706055,1197.0,0.023068198934197426,0.2263386994600296,1.6293803453445435,-0.030642831698060036,0.046231240034103394,0.8954229056835175,2244.0,574464.0,32095.55093218712,36765696.0
420.0,31.010000228881836,411.13,29.239999771118164,1194.0,0.02525947242975235,0.2289021760225296,1.6011052131652832,-0.034056805074214935,0.044724833220243454,0.9045985043048859,2245.0,574720.0,32109.268975262996,36782080.0
420.0,31.260000228881836,414.7,29.899999618530273,1063.0,0.023051535710692406,0.22528076171875,1.651068091392517,-0.03532809391617775,0.03822726383805275,0.9181660562753677,2246.0,574976.0,32124.675477374112,36798464.0
420.0,31.399999618530273,413.02,29.850000381469727,1085.0,0.02406872622668743,0.2307942658662796,1.607609748840332,-0.03547195717692375,0.0374714620411396,0.9212083294987679,2247.0,575232.0,32139.773582829162,36814848.0
419.85,31.43000030517578,413.26,30.18000030517578,1211.0,0.02287399210035801,0.2217610627412796,1.6132620573043823,-0.02672646753489971,0.06500058621168137,0.8680985420942307,2248.0,575488.0,32153.29468926019,36831232.0
416.73,31.260000228881836,413.3,29.90999984741211,1193.0,0.027884462848305702,0.2310994416475296,1.633976936340332,-0.028729332610964775,0.039058867841959,0.9079631790518761,2249.0,575744.0,32167.025436174124,36847616.0
414.21,30.520000457763672,410.45,29.309999465942383,1183.0,0.024422092363238335,0.22149658203125,1.6224597692489624,-0.019116640090942383,0.08216767758131027,0.8174344301223755,2250.0,576000.0,32180.875871723052,36864000.0
412.49,30.149999618530273,402.15,27.790000915527344,1254.0,0.0373324416577816,0.2172444611787796,1.6117339134216309,-0.016389986500144005,0.16679246723651886,0.735706090927124,2251.0,576256.0,32193.9327750972,36880384.0
408.15,29.549999237060547,401.36,28.229999542236328,1213.0,0.023223338648676872,0.20361328125,1.6073360443115234,-0.0156610868871212,0.16489027440547943,0.7604943513870239,2252.0,576512.0,32207.434946813155,36896768.0
407.91,29.600000381469727,398.33,28.600000381469727,1112.0,0.02400488406419754,0.2138875275850296,1.6305071115493774,-0.02582305483520031,0.08629683405160904,0.8684921562671661,2253.0,576768.0,32222.161630599992,36913152.0
409.78,29.790000915527344,394.58,28.010000228881836,1065.0,0.022288283333182335,0.2041015625,1.6453808546066284,-0.019200550392270088,0.12686128914356232,0.8105273246765137,2254.0,577024.0,32237.54611178604,36929536.0
414.12,30.079999923706055,395.74,27.729999542236328,1074.0,0.021306021139025688,0.21075439453125,1.618703007698059,-0.029176190495491028,0.05217712000012398,0.8850928992033005,2255.0,577280.0,32252.801877360092,36945920.0
415.7,30.420000076293945,396.41,27.360000610351562,1108.0,0.022426024079322815,0.2178751677274704,1.6430453062057495,-0.018129069358110428,0.10258438438177109,0.7936532646417618,2256.0,577536.0,32267.586441305,36962304.0
416.66,31.200000762939453,401.41,27.270000457763672,1190.0,0.023923946544528008,0.2368571013212204,1.579585075378418,-0.03314751014113426,0.0366426557302475,0.9125333651900291,2257.0,577792.0,32281.344970416045,36978688.0
420.0,31.940000534057617,405.38,28.290000915527344,1163.0,0.023085424676537514,0.2141927033662796,1.5941267013549805,-0.029861757531762123,0.049077361822128296,0.9052547961473465,2258.0,578048.0,32295.432861917187,36995072.0
414.51,31.270000457763672,393.63,27.010000228881836,1178.0,0.01976107992231846,0.1932373046875,1.6262763738632202,-0.0177853275090456,0.13698269426822662,0.799845814704895,2259.0,578304.0,32309.340365976095,37011456.0
404.27,29.6299991607666,401.24,28.190000534057617,1197.0,0.028803953900933266,0.20556640625,1.5979377031326294,-0.01124780997633934,0.23091484606266022,0.6838700473308563,2260.0,578560.0,32323.021611022996,37027840.0
395.83,28.93000030517578,416.2,29.790000915527344,1189.0,0.02027483843266964,0.1885986328125,1.6283555030822754,-0.018122598528862,0.1828894168138504,0.7430867552757263,2261.0,578816.0,32336.801221789094,37044224.0
403.69,29.600000381469727,414.09,29.8799991607666,1149.0,0.024187415838241577,0.2210693359375,1.6205391883850098,-0.024518603459000587,0.08316916972398758,0.8551592975854874,2262.0,579072.0,32351.061409112066,37060608.0
407.87,29.270000457763672,405.06,29.139999389648438,1063.0,0.018174635246396065,0.1909993439912796,1.5945662260055542,-0.02422548271715641,0.09299379587173462,0.8637899458408356,2263.0,579328.0,32366.47584750317,37076992.0
409.28,29.510000228881836,404.62,29.09000015258789,1068.0,0.02167298085987568,0.1815999299287796,1.6053522825241089,-0.021279849112033844,0.13061872124671936,0.8579741567373276,2264.0,579584.0,32381.815048368182,37093376.0
409.28,29.799999237060547,407.28,29.059999465942383,1094.0,0.020020591095089912,0.1985880583524704,1.6125065088272095,-0.02906857244670391,0.0509987510740757,0.885945662856102,2265.0,579840.0,32396.789551099064,37109760.0
415.42,30.3700008392334,397.15,27.90999984741211,1156.0,0.021726533770561218,0.2064412385225296,1.580759048461914,-0.02015983872115612,0.08944093436002731,0.8417989015579224,2266.0,580096.0,32410.95272248308,37126144.0
416.45,30.170000076293945,394.31,27.950000762939453,1208.0,0.021982690319418907,0.2116495817899704,1.5954328775405884,-0.022509535774588585,0.07744552940130234,0.8665504306554794,2267.0,580352.0,32424.51232623402,37142528.0
418.27,31.1299991607666,389.73,26.90999984741211,1171.0,0.024564027786254883,0.2182413786649704,1.5949164628982544,-0.03231571614742279,0.04271271824836731,0.9206715896725655,2268.0,580608.0,32438.5020436442,37158912.0
420.0,31.40999984741211,402.66,28.31999969482422,1271.0,0.022456934675574303,0.2200724333524704,1.5861858129501343,-0.033416591584682465,0.04253539443016052,0.9046430662274361,2269.0,580864.0,32451.39152489812,37175296.0
419.61,30.700000762939453,405.43,29.219999313354492,1244.0,0.028982071205973625,0.216064453125,1.610399603843689,-0.017038002610206604,0.10534974187612534,0.8310250639915466,2270.0,581120.0,32464.552732690005,37191680.0
416.21,30.510000228881836,407.06,28.829999923706055,1006.0,0.02052333578467369,0.179443359375,1.6391347646713257,-0.023744644597172737,0.07755628228187561,0.8572622090578079,2271.0,581376.0,32480.838195245015,37208064.0
416.19,30.079999923706055,410.59,29.34000015258789,1047.0,0.016183657571673393,0.1812947541475296,1.6365100145339966,-0.024398764595389366,0.07030867040157318,0.8773611262440681,2272.0,581632.0,32496.47753079515,37224448.0
416.43,30.1299991607666,405.94,27.959999084472656,1086.0,0.022576818242669106,0.2165323942899704,1.623223900794983,-0.03179464116692543,0.03965553268790245,0.9154389798641205,2273.0,581888.0,32511.555207131198,37240832.0
414.97,30.299999237060547,409.02,28.600000381469727,1161.0,0.02220371924340725,0.1926676481962204,1.589861273765564,-0.022744061425328255,0.10240694880485535,0.8276509493589401,2274.0,582144.0,32525.6603555982,37257216.0
414.93,30.3700008392334,411.4,29.270000457763672,1197.0,0.019090166315436363,0.1766764372587204,1.6498137712478638,-0.022496553137898445,0.07170280069112778,0.8614035844802856,2275.0,582400.0,32539.348885106156,37273600.0
416.24,30.360000610351562,412.45,29.020000457763672,1169.0,0.023426910862326622,0.2214762419462204,1.6158119440078735,-0.03502928838133812,0.04611113667488098,0.927721880376339,2276.0,582656.0,32553.357058614027,37289984.0
417.01,29.65999984741211,413.32,29.239999771118164,1190.0,0.019955644384026527,0.18292236328125,1.6170564889907837,-0.018426356837153435,0.1644592434167862,0.7501856088638306,2277.0,582912.0,32567.117619336117,37306368.0
411.25,28.93000030517578,415.5,29.709999084472656,1158.0,0.02810651808977127,0.2092081755399704,1.6107598543167114,-0.01935204118490219,0.12294770032167435,0.7877926379442215,2278.0,583168.0,32581.25651767105,37322752.0
414.09,30.1200008392334,408.78,29.290000915527344,1226.0,0.022138582542538643,0.22705078125,1.6365618705749512,-0.030891992151737213,0.052874669432640076,0.8772826418280602,2279.0,583424.0,32594.613520035055,37339136.0
416.62,30.329999923706055,400.48,28.780000686645508,1172.0,0.01970239169895649,0.2036946564912796,1.6265743970870972,-0.031321313232183456,0.041119713336229324,0.8980689719319344,2280.0,583680.0,32608.592192669166,37355520.0
413.56,29.670000076293945,400.48,28.399999618530273,1071.0,0.023019922897219658,0.1837361603975296,1.6384607553482056,-0.019462397322058678,0.16246835887432098,0.7464390695095062,2281.0,583936.0,32623.88959212019,37371904.0
410.95,29.440000534057617,396.15,27.959999084472656,1135.0,0.01985739730298519,0.189208984375,1.6357179880142212,-0.023848338052630424,0.08800571411848068,0.8083421736955643,2282.0,584192.0,32638.31615695008,37388288.0
409.58,28.31999969482422,399.64,28.0,1158.0,0.022349441424012184,0.2254435271024704,1.6204801797866821,-0.0251757949590683,0.12040281295776367,0.8184001594781876,2283.0,584448.0,32652.455162491184,37404672.0
412.67,28.700000762939453,394.94,26.270000457763672,1171.0,0.020265547558665276,0.2055460661649704,1.594015121459961,-0.02323009818792343,0.114845871925354,0.8259882181882858,2284.0,584704.0,32666.446079667192,37421056.0
414.34,29.0,404.93,27.25,1266.0,0.023411842063069344,0.1946614533662796,1.6215672492980957,-0.0178579930216074,0.11888020485639572,0.823175773024559,2285.0,584960.0,32679.383054854115,37437440.0
410.18,28.860000610351562,409.68,27.399999618530273,1225.0,0.022359171882271767,0.1942138671875,1.6030702590942383,-0.021444618701934814,0.15805228054523468,0.7796120345592499,2286.0,585216.0,32692.750704055186,37453824.0
411.02,28.530000686645508,408.87,27.860000610351562,1183.0,0.022338086739182472,0.1985270231962204,1.5822490453720093,-0.02391364425420761,0.12655211985111237,0.8299197107553482,2287.0,585472.0,32706.599626165116,37470208.0
413.71,29.040000915527344,406.79,28.43000030517578,1070.0,0.017163226380944252,0.1733805388212204,1.5724719762802124,-0.022401249036192894,0.09298280626535416,0.8878231421113014,2288.0,585728.0,32721.906840789132,37486592.0
415.99,29.639999389648438,404.81,28.149999618530273,1037.0,0.018240856006741524,0.1932576447725296,1.5785399675369263,-0.02682594209909439,0.08695567399263382,0.8508840054273605,2289.0,585984.0,32737.702741354005,37502976.0
413.06,29.43000030517578,404.93,27.860000610351562,1074.0,0.028324050828814507,0.2148640900850296,1.575310230255127,-0.023019252344965935,0.08626183122396469,0.8597429394721985,2290.0,586240.0,32752.95696932706,37519360.0
